TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-25,2026-09-25,CM,NSE,STK,764553,INE01NH01023,DHOOTTRANS,EQ,,,,,DHOOT TRANSMISSION LTD,1606.0,1614.0,1551.4,1560.5,1564.0,1587.6,,1560.44,,,548949,866579972.1,26542,F1,1,,,,,,Cash Only,Unclassified,False,1575.3,1582.7,1567.8999999999999,1582.7,1567.8999999999999,14.800000000000182,0.9484139698814599,Wide,Bearish,Below CPR,False,False,0.5517241379310345,29,4618497234.05,Lower,True,Risk Off,False,106.8142857142857,,,0.13855824528554406,0.18763245449431362,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,19113,INE851I01011,UDS,EQ,,,,,UPDATER SERVICES LIMITED,203.0,209.24,200.65,207.9,206.15,201.9,,207.93,,,103467,21335458.66,2570,F1,1,,,,,,Cash Only,Unclassified,False,205.92999999999998,204.945,206.91499999999996,206.91499999999996,204.945,1.9699999999999704,0.9475709475709334,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,61089672.485,Higher,True,Risk Off,False,11.305000000000001,209.4814,195.4153,0.17425917735514995,0.3492482082833023,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,1327,INE236A01020,HCL-INSYS,EQ,,,,,HCL INFOSYSTEMS LTD,10.94,10.94,10.5,10.57,10.52,10.42,,10.57,,,150513,1606084.74,681,F1,1,,,,,,Cash Only,Unclassified,False,10.67,10.719999999999999,10.620000000000001,10.719999999999999,10.620000000000001,0.09999999999999787,0.9460737937558928,Wide,Bearish,Below CPR,False,False,0.8,60,2069462.2,Higher,True,Risk Off,False,0.3964285714285711,10.9722,11.5702,0.2522522522522471,0.7760879807323855,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,-2,-2
2026-09-25,2026-09-25,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,276.0,286.7,274.95,276.9,276.9,278.15,,278.4,,,148,41178.3,15,F1,1,,,,,,Cash Only,Unclassified,False,279.51666666666665,280.825,278.2083333333333,280.825,278.2083333333333,2.6166666666666742,0.9449861562537647,Wide,Bearish,Below CPR,False,False,0.5333333333333333,60,221965.0,Higher,True,Risk Off,False,17.078571428571422,286.53700000000003,286.44649999999996,0.1532134392862127,0.18551708602707637,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,15.64,15.64,14.5,14.86,15.15,14.86,,14.86,,,15285,232828.52,80,F1,1,,,,,,Cash Only,Unclassified,False,15.0,15.07,14.93,15.07,14.93,0.14000000000000057,0.9421265141319015,Wide,Bearish,Below CPR,False,False,0.5,60,306722.77,Overlapping,True,Risk Off,False,2.2692857142857146,14.7726,13.6204,0.06169342146679281,0.7590845635620727,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,193,INE034A01011,ARVIND,EQ,,,,,ARVIND LIMITED,566.0,566.9,546.65,549.05,550.25,565.7,,549.42,,,338603,187141892.5,24038,F1,1,,,,,,Cash Only,Unclassified,False,554.1999999999999,556.775,551.6249999999999,556.775,551.6249999999999,5.150000000000091,0.93798379018306,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,332292163.725,Overlapping,True,Risk Off,False,25.03928571428571,544.756,523.2815,0.205676793610045,0.5631847901621773,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,758150,INE08N601015,MBEL,EQ,,,,,M AND B ENGINEERING LTD,265.9,267.25,255.4,257.7,258.6,263.95,,257.72,,,86275,22528984.35,2360,F1,1,,,,,,Cash Only,Unclassified,False,260.1166666666666,261.325,258.90833333333325,261.325,258.90833333333325,2.4166666666667425,0.9377829517527134,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,32134297.325000003,Lower,True,Risk Off,False,9.696428571428559,277.131,291.8425,0.2492326580724452,0.7010884390016765,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13751,INE663F01032,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,1216.4,1259.0,1215.4,1254.8,1254.8,1224.0,,1254.8,,,1135428,1411697165.6,34388,F1,1,,,,,,F&O + Cash,Consumer Services,True,1243.0666666666666,1237.2,1248.9333333333332,1248.9333333333332,1237.2,11.733333333333121,0.9350759749229456,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,1736441811.55,Higher,True,Risk Off,False,41.49285714285712,1282.67,1148.1555,0.2827795948815008,0.8129827076323835,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,634,INE188B01013,IGARASHI,EQ,,,,,IGARASHI MOTORS INDIA LTD,418.8,438.95,418.5,422.8,421.1,418.35,,422.79,,,55573,23685866.2,2868,F1,1,,,,,,Cash Only,Unclassified,False,426.75,428.725,424.775,428.725,424.775,3.9500000000000455,0.9342478713339748,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,24596323.3,Higher,True,Risk Off,False,17.596428571428557,439.2289999999999,429.33799999999997,0.22447736959610587,0.9629840163956537,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759461,INE06XZ01023,GEMAROMA,EQ,,,,,GEM AROMATICS LIMITED,156.0,160.0,153.41,158.93,160.0,155.18,,158.92,,,50483,7941833.98,1716,F1,1,,,,,,Cash Only,Unclassified,False,157.44666666666666,156.70499999999998,158.18833333333333,158.18833333333333,156.70499999999998,1.4833333333333485,0.9333249438956449,Wide,Bullish,Above CPR,False,False,0.6833333333333333,60,14849621.89,Higher,True,Risk Off,False,6.899285714285712,171.673,181.7426,0.21499810194292251,0.5348172525085082,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,299.9,306.0,292.55,295.15,302.0,300.55,,295.15,,,23574,6958857.4,1043,F1,1,,,,,,Cash Only,Unclassified,False,297.9,299.275,296.525,299.275,296.525,2.75,0.9317296290022024,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,8633504.45,Overlapping,True,Risk Off,False,9.110714285714275,270.622,269.89099999999996,0.3018424147393183,0.8060292828134236,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,760346,INE428V01029,NEPHROPLUS,EQ,,,,,NEPHROCARE HEALTH SERV L,715.0,719.0,693.7,696.65,696.5,709.5,,696.65,,,592871,414725402.05,15796,F1,1,,,,,,Cash Only,Unclassified,False,703.1166666666667,706.35,699.8833333333333,706.35,699.8833333333333,6.466666666666697,0.9282518720543597,Wide,Bearish,Below CPR,False,False,0.85,60,105442019.25,Lower,True,Risk Off,False,28.528571428571443,699.8610000000001,675.697,0.22667334334835681,3.9332080796622266,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764678,INE130L01014,ENKEIWHEL,EQ,,,,,ENKEI WHEELS (INDIA) LTD.,399.0,399.0,388.2,388.2,388.2,385.75,,390.9,,,110,42811.3,4,F1,1,,,,,,Cash Only,Unclassified,False,391.8,393.6,390.0,393.6,390.0,3.6000000000000227,0.927357032457502,Wide,Bearish,Below CPR,False,False,0.5862068965517241,29,887591.7,Overlapping,True,Risk Off,False,18.528571428571436,,,0.19429452582883694,0.04823310087284503,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1543.6,1606.3,1515.3,1582.8,1587.0,1543.6,,1582.75,,,197473,308478586.2,21528,F1,1,,,,,,Cash Only,Unclassified,False,1568.1333333333332,1560.8,1575.4666666666665,1575.4666666666665,1560.8,14.666666666666515,0.9266279167719558,Wide,Bullish,Above CPR,False,False,0.8,60,155724444.0,Higher,True,Risk Off,False,54.214285714285744,1731.4620000000002,1681.7089999999998,0.2705314009661806,1.9809259116699751,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,759569,INE16NZ01023,ORKLAINDIA,EQ,,,,,ORKLA INDIA LIMITED,550.3,558.45,538.0,555.95,555.0,545.95,,555.97,,,98422,53753353.2,10732,F1,1,,,,,,Cash Only,Unclassified,False,550.8000000000001,548.225,553.3750000000001,553.3750000000001,548.225,5.150000000000091,0.9263422969691681,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,42593567.975,Outside,True,Risk Off,False,16.728571428571424,571.135,594.825,0.30785653287788767,1.2620063487414381,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,1510.3,1549.0,1480.5,1494.0,1490.0,1517.0,,1494.11,,,69934,105739048.7,7462,F1,1,,,,,,Cash Only,Unclassified,False,1507.8333333333333,1514.75,1500.9166666666665,1514.75,1500.9166666666665,13.833333333333485,0.9259259259259361,Wide,Bearish,Below CPR,False,False,0.7,60,177721149.9,Lower,True,Risk Off,False,73.75714285714285,1495.292,1324.3325,0.18755245658209257,0.5949716663407657,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,13536,INE632C01026,VIDHIING,EQ,,,,,VIDHI SPCLTY F INGRDNTS L,354.2,359.0,342.1,345.75,345.0,352.45,,345.75,,,12374,4299853.4,530,F1,1,,,,,,Cash Only,Unclassified,False,348.95,350.55,347.34999999999997,350.55,347.34999999999997,3.2000000000000455,0.9255242227042793,Wide,Bearish,Below CPR,False,False,0.6833333333333333,60,8220152.125,Lower,True,Risk Off,False,15.671428571428553,330.676,311.264,0.20419325432999402,0.5230868400747511,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,170.57,177.0,170.56,171.41,175.78,177.76,,171.8,,,1365,235341.29,33,F1,1,,,,,,Cash Only,Unclassified,False,172.99,173.78,172.20000000000002,173.78,172.20000000000002,1.579999999999984,0.921766524706834,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,439841.41500000004,Lower,True,Risk Off,False,7.143571428571428,170.31859999999998,175.515,0.22117788221177662,0.5350594145392152,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,762680,INE225B01021,FERMENTA,EQ,,,,,FERMENTA BIOTECH LTD.,481.95,483.45,466.2,468.4,467.55,478.05,,468.38,,,37736,17896902.2,2406,F1,1,,,,,,Cash Only,Unclassified,False,472.68333333333334,474.825,470.5416666666667,474.825,470.5416666666667,4.283333333333303,0.9144605750071101,Wide,Bearish,Below CPR,False,False,0.5833333333333334,60,54572792.55,Lower,True,Risk Off,False,21.360714285714273,478.38899999999995,407.58799999999997,0.20052388117928868,0.3279455084436576,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,761099,INE0LGX01024,INA,EQ,,,,,INSOLATION ENERGY LIMITED,92.0,93.63,89.65,90.4,90.52,92.33,,90.41,,,306734,28068003.72,3098,F1,1,,,,,,Cash Only,Unclassified,False,91.22666666666667,91.64,90.81333333333335,91.64,90.81333333333335,0.8266666666666538,0.9144542772861215,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,50865943.019999996,Lower,True,Risk Off,False,4.4664285714285725,99.9376,111.09820000000002,0.18508449277679753,0.5518034671836111,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764578,INE058F01019,ALUFLUOR,EQ,,,,,ALUFLUORIDE LTD.,562.5,574.0,541.3,565.4,572.95,565.8,,566.93,,,6912,3842142.45,569,F1,1,,,,,,Cash Only,Unclassified,False,560.2333333333332,557.65,562.8166666666665,562.8166666666665,557.65,5.166666666666515,0.9138073340407704,Wide,Bullish,Above CPR,False,False,0.7241379310344828,29,2775791.5,Lower,True,Risk Off,False,20.382142857142867,,,0.2534898662461229,1.3841610401934008,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,6385,INE652F01027,CCHHL,EQ,,,,,COUNTRY CLUB HOSP HOL LTD,13.1,13.54,13.1,13.14,13.1,13.49,,13.14,,,25038,332366.32,191,F1,1,,,,,,Cash Only,Unclassified,False,13.26,13.32,13.2,13.32,13.2,0.120000000000001,0.9132420091324277,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,193892.35499999998,Lower,True,Risk Off,False,0.5971428571428575,12.712800000000001,12.903599999999999,0.2009569377990446,1.7141796023881397,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,762346,INE655V01019,RMC,EQ,,,,,RMC SWITCHGEARS LIMITED,216.7,224.17,209.62,219.89,218.5,216.75,,220.0,,,22974,4931028.06,1138,F1,1,,,,,,Cash Only,Unclassified,False,217.89333333333332,216.89499999999998,218.89166666666665,218.89166666666665,216.89499999999998,1.9966666666666697,0.90802977246199,Wide,Bullish,Above CPR,False,False,0.5833333333333334,60,9698457.2,Overlapping,True,Risk Off,False,14.08357142857143,255.9588,,0.14177275109465626,0.5084342755051804,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,354.3,355.95,340.0,343.3,343.45,356.0,,343.29,,,37699,13010187.65,2354,F1,1,,,,,,Cash Only,Unclassified,False,346.4166666666667,347.975,344.85833333333335,347.975,344.85833333333335,3.1166666666666742,0.9078551315661737,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,23029298.675,Lower,True,Risk Off,False,14.992857142857146,302.133,291.175,0.20787676671430888,0.5649406798533347,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,12686,INE900L01028,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,163.6,168.99,163.38,168.47,168.31,164.07,,168.47,,,596290,99893048.46,9824,F1,1,,,,,,Cash Only,Unclassified,False,166.9466666666667,166.185,167.70833333333337,167.70833333333337,166.185,1.523333333333369,0.9042163787816044,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,138717073.10500002,Higher,True,Risk Off,False,6.322857142857147,160.8428,314.3634,0.24092483807802925,0.720120791363492,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,760300,INE0G1L01025,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,20.01,21.54,20.01,21.06,21.3,20.59,,21.06,,,219022,4559388.91,628,F1,1,,,,,,Cash Only,Unclassified,False,20.87,20.775,20.965000000000003,20.965000000000003,20.775,0.19000000000000483,0.9021842355175919,Wide,Bullish,Above CPR,False,False,0.5833333333333334,60,6975612.9350000005,Higher,True,Risk Off,False,1.2692857142857144,21.591800000000003,81.31190000000001,0.14969048958919906,0.6536183920302338,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764050,INE724A01017,GYFTR,EQ,,,,,GYFTR LIMITED,167.1,171.79,165.3,166.3,165.3,169.67,,166.28,,,47001,7903255.88,2227,F1,1,,,,,,Cash Only,Unclassified,False,167.79666666666668,168.54500000000002,167.04833333333335,168.54500000000002,167.04833333333335,1.4966666666666697,0.8999799559029884,Wide,Bearish,Below CPR,False,False,0.6363636363636364,55,6774026.77,Lower,True,Risk Off,False,7.317857142857138,165.27900000000002,,0.20452253131608972,1.1666998298561493,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend mixed; participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11975,INE050H01012,RML,EQ,,,,,RANE (MADRAS) LIMITED,1369.6,1379.2,1301.1,1322.3,1330.8,1362.8,,1322.57,,,45192,60166881.2,6093,F1,1,,,,,,Cash Only,Unclassified,False,1334.2,1340.15,1328.25,1340.15,1328.25,11.900000000000091,0.89994706193754,Wide,Bearish,Below CPR,False,False,0.7666666666666667,60,36714564.7,Lower,True,Risk Off,False,75.03571428571432,1189.5,1104.737,0.1585911470728236,1.6387741946999033,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,-2,-2
2026-09-25,2026-09-25,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,238.8,238.8,225.62,229.12,228.0,233.21,,229.0,,,178641,41307363.73,7359,F1,1,,,,,,Cash Only,Unclassified,False,231.17999999999998,232.21,230.14999999999995,232.21,230.14999999999995,2.060000000000059,0.8990921787709756,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,23921165.645,Overlapping,True,Risk Off,False,9.627142857142857,218.4776,199.75120000000004,0.21397833506455577,1.7268123277526846,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,97.25,99.0,95.65,96.03,96.96,95.76,,95.87,,,2349,227359.97,81,F1,1,,,,,,Cash Only,Unclassified,False,96.89333333333333,97.325,96.46166666666666,97.325,96.46166666666666,0.8633333333333439,0.8990246103648276,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,288829.61,Higher,True,Risk Off,False,4.407142857142858,105.4832,112.7391,0.1958941112911963,0.7871768064223056,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,676.0,679.95,653.35,657.8,659.45,676.05,,657.83,,,120326,79662447.65,8750,F1,1,,,,,,Cash Only,Unclassified,False,663.7,666.6500000000001,660.75,666.6500000000001,660.75,5.900000000000091,0.8969291577987368,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,88292122.8,Lower,True,Risk Off,False,23.27500000000001,606.169,588.3174999999999,0.2534908700322272,0.9022599652570592,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,15.01,15.39,14.7,15.25,14.9,14.91,,15.25,,,16457,245597.94,189,F1,1,,,,,,Cash Only,Unclassified,False,15.113333333333335,15.045,15.18166666666667,15.18166666666667,15.045,0.13666666666667027,0.8961748633880018,Wide,Bullish,Above CPR,False,False,0.7,60,343832.37,Higher,True,Risk Off,False,0.6642857142857146,16.0256,16.4253,0.20573476702509494,0.7142955737413554,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11480,INE524L01026,KRIDHANINF,EQ,,,,,KRIDHAN INFRA LIMITED,1.85,1.88,1.79,1.86,1.84,1.85,,1.85,,,58123,105486.26,125,F1,1,,,,,,Cash Only,Unclassified,False,1.8433333333333335,1.835,1.851666666666667,1.851666666666667,1.835,0.01666666666666705,0.8960573476702715,Wide,Bullish,Above CPR,False,False,0.43333333333333335,60,156847.805,Outside,True,Risk Off,False,0.15928571428571422,2.5856,2.8036000000000003,0.10463378176382906,0.6725389622124454,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,73.69,75.0,71.5,72.28,72.3,73.37,,72.32,,,1131847,82266881.76,4008,F1,1,,,,,,Cash Only,Unclassified,False,72.92666666666666,73.25,72.60333333333332,73.25,72.60333333333332,0.6466666666666754,0.8946688802804031,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,80768709.805,Lower,True,Risk Off,False,3.4857142857142867,66.767,62.3201,0.18551912568306256,1.0185489152744551,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend opposes; participation confirmed,0,2,0,2
2026-09-25,2026-09-25,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,18.65,19.9,18.65,19.02,19.32,18.65,,19.02,,,15051,289648.85,102,F1,1,,,,,,Cash Only,Unclassified,False,19.189999999999998,19.275,19.104999999999997,19.275,19.104999999999997,0.1700000000000017,0.8937960042061078,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,393522.815,Higher,True,Risk Off,False,1.002142857142857,19.221,19.6497,0.16963649322879717,0.7360408061728263,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Watch,Watch,Wide CPR + close below CPR; trend aligned; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,764865,INE531X01018,SAICAPI,EQ,,,,,SAI CAPITAL LTD.,155.45,159.7,150.1,156.99,156.99,146.03,,156.99,,,117,18237.37,14,F1,1,,,,,,Cash Only,Unclassified,False,155.59666666666666,154.89999999999998,156.29333333333335,156.29333333333335,154.89999999999998,1.3933333333333735,0.8875299912945879,Wide,Bullish,Above CPR,False,False,0.5714285714285714,28,42555.335,Higher,True,Risk Off,False,12.415714285714289,,,0.11222337283780476,0.4285566075322871,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light,0,0,0,0
2026-09-25,2026-09-25,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,91.6,93.72,90.99,93.6,93.63,89.27,,93.6,,,741473,69065737.55,3994,F1,1,,,,,,Cash Only,Unclassified,False,92.76999999999998,92.35499999999999,93.18499999999997,93.18499999999997,92.35499999999999,0.8299999999999841,0.8867521367521197,Wide,Bullish,Above CPR,False,False,0.4666666666666667,60,26692230.104999997,Higher,True,Risk Off,False,4.547142857142858,70.61439999999999,,0.18253220232484724,2.587484720396689,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed,0,0,0,0
